Temperature,Vibration,Power_Usage,Timestamp,Temperature_lag1,Temperature_lag2,Vibration_lag1,Vibration_lag2,Power_Usage_lag1,Power_Usage_lag2
0.0769514872591914,0.05942652235031871,0.8610691985720081,2025-01-05 03:20:00,0.5248746818193013,0.5235625276581133,0.12934007805657602,0.8112595601817486,0.5638364344974287,0.050555735551182125
0.6203937268835713,0.746901067204651,0.06695625505534869,2025-01-05 03:25:00,0.0769514872591914,0.5248746818193013,0.05942652235031871,0.12934007805657602,0.8610691985720081,0.5638364344974287
0.4290190721933418,0.7080056459646382,0.09657929278543032,2025-01-05 03:30:00,0.6203937268835713,0.0769514872591914,0.746901067204651,0.05942652235031871,0.06695625505534869,0.8610691985720081
0.5411325479661532,0.7868754435277977,0.09911393820329242,2025-01-05 03:35:00,0.4290190721933418,0.6203937268835713,0.7080056459646382,0.746901067204651,0.09657929278543032,0.06695625505534869
0.687032284524149,0.7666399451382613,0.07788602566611758,2025-01-05 03:40:00,0.5411325479661532,0.4290190721933418,0.7868754435277977,0.7080056459646382,0.09911393820329242,0.09657929278543032
0.18701132366220527,0.01975817878655098,0.3361732171649022,2025-01-05 03:45:00,0.687032284524149,0.5411325479661532,0.7666399451382613,0.7868754435277977,0.07788602566611758,0.09911393820329242
0.556512916077186,0.6589594681243205,0.012095415500434893,2025-01-05 03:50:00,0.18701132366220527,0.687032284524149,0.01975817878655098,0.7666399451382613,0.3361732171649022,0.07788602566611758
0.4518781168127849,0.06018645230364759,0.8567992114216726,2025-01-05 03:55:00,0.556512916077186,0.18701132366220527,0.6589594681243205,0.01975817878655098,0.012095415500434893,0.3361732171649022
0.5480327424035778,0.7317300187905873,0.0748751030695643,2025-01-05 04:00:00,0.4518781168127849,0.556512916077186,0.06018645230364759,0.6589594681243205,0.8567992114216726,0.012095415500434893
0.5417062223206505,0.780280261935769,0.051130245690139096,2025-01-05 04:05:00,0.5480327424035778,0.4518781168127849,0.7317300187905873,0.06018645230364759,0.0748751030695643,0.8567992114216726
0.572279338274025,0.7959381517231473,0.03526467884111612,2025-01-05 04:10:00,0.5417062223206505,0.5480327424035778,0.780280261935769,0.7317300187905873,0.051130245690139096,0.0748751030695643
0.7767236577479483,0.6848998950291125,0.05905052293154154,2025-01-05 04:15:00,0.572279338274025,0.5417062223206505,0.7959381517231473,0.780280261935769,0.03526467884111612,0.051130245690139096
0.5278099650004183,0.824527449139855,0.0682134802861295,2025-01-05 04:20:00,0.7767236577479483,0.572279338274025,0.6848998950291125,0.7959381517231473,0.05905052293154154,0.03526467884111612
0.7251637244871936,0.83338343890951,0.08826316110505242,2025-01-05 04:25:00,0.5278099650004183,0.7767236577479483,0.824527449139855,0.6848998950291125,0.0682134802861295,0.05905052293154154
0.1576319012137621,0.07888072915553813,0.5619618059924033,2025-01-05 04:30:00,0.7251637244871936,0.5278099650004183,0.83338343890951,0.824527449139855,0.08826316110505242,0.0682134802861295
0.26893471318190243,0.12797220414058402,0.6636083293760017,2025-01-05 04:35:00,0.1576319012137621,0.7251637244871936,0.07888072915553813,0.83338343890951,0.5619618059924033,0.08826316110505242
0.5019135866460057,0.6639090349291688,0.0809978392066209,2025-01-05 04:40:00,0.26893471318190243,0.1576319012137621,0.12797220414058402,0.07888072915553813,0.6636083293760017,0.5619618059924033
0.07977643172538787,0.14666648099247456,0.8903342324560155,2025-01-05 04:45:00,0.5019135866460057,0.26893471318190243,0.6639090349291688,0.12797220414058402,0.0809978392066209,0.6636083293760017
0.47929330655884117,0.795425838409713,0.03891933053659418,2025-01-05 04:50:00,0.07977643172538787,0.5019135866460057,0.14666648099247456,0.6639090349291688,0.8903342324560155,0.0809978392066209
0.5381420749749777,0.783676888627133,0.07993003143899724,2025-01-05 04:55:00,0.47929330655884117,0.07977643172538787,0.795425838409713,0.14666648099247456,0.03891933053659418,0.8903342324560155
0.5771839061752144,0.7905037341055042,0.06672347951779092,2025-01-05 05:00:00,0.5381420749749777,0.47929330655884117,0.783676888627133,0.795425838409713,0.07993003143899724,0.03891933053659418
0.3038510267840906,0.12797220414058402,0.9869817464928795,2025-01-05 05:05:00,0.5771839061752144,0.5381420749749777,0.7905037341055042,0.783676888627133,0.06672347951779092,0.07993003143899724
0.3844184429600135,0.10532629153138329,0.7065164929354714,2025-01-05 05:10:00,0.3038510267840906,0.5771839061752144,0.12797220414058402,0.7905037341055042,0.9869817464928795,0.06672347951779092
0.6331276782048447,0.7390122997131199,0.0846624022712971,2025-01-05 05:15:00,0.3844184429600135,0.3038510267840906,0.10532629153138329,0.12797220414058402,0.7065164929354714,0.9869817464928795
0.5744343534879385,0.7497351832575277,0.02985926704153865,2025-01-05 05:20:00,0.6331276782048447,0.3844184429600135,0.7390122997131199,0.10532629153138329,0.0846624022712971,0.7065164929354714
0.4968267260953926,0.7872355922670272,0.03896557238326794,2025-01-05 05:25:00,0.5744343534879385,0.6331276782048447,0.7497351832575277,0.7390122997131199,0.02985926704153865,0.0846624022712971
0.46896409079638646,0.7991462981557109,0.05395321925128708,2025-01-05 05:30:00,0.4968267260953926,0.5744343534879385,0.7872355922670272,0.7497351832575277,0.03896557238326794,0.02985926704153865
0.549944023894899,0.7431376822072954,0.03997870082002338,2025-01-05 05:35:00,0.46896409079638646,0.4968267260953926,0.7991462981557109,0.7872355922670272,0.05395321925128708,0.03896557238326794
0.6606530495989095,0.8210656169628174,0.04605850664166037,2025-01-05 05:40:00,0.549944023894899,0.46896409079638646,0.7431376822072954,0.7991462981557109,0.03997870082002338,0.05395321925128708
0.3175237580004815,0.1418029292911697,0.3436717311850037,2025-01-05 05:45:00,0.6606530495989095,0.549944023894899,0.8210656169628174,0.7431376822072954,0.04605850664166037,0.03997870082002338
0.8212331488489036,0.7620334280407487,0.08838000732464682,2025-01-05 05:50:00,0.3175237580004815,0.6606530495989095,0.1418029292911697,0.8210656169628174,0.3436717311850037,0.04605850664166037
0.44243737795032245,0.6235370556551407,0.061948159946639055,2025-01-05 05:55:00,0.8212331488489036,0.3175237580004815,0.7620334280407487,0.1418029292911697,0.08838000732464682,0.3436717311850037
0.3975801993513365,0.7442277258843363,0.04576368567047432,2025-01-05 06:00:00,0.44243737795032245,0.8212331488489036,0.6235370556551407,0.7620334280407487,0.061948159946639055,0.08838000732464682
0.6842495158008463,0.7405324658715488,0.0863134268587255,2025-01-05 06:05:00,0.3975801993513365,0.44243737795032245,0.7442277258843363,0.6235370556551407,0.04576368567047432,0.061948159946639055
0.6341435337717801,0.13313972782322042,0.5565462125334412,2025-01-05 06:10:00,0.6842495158008463,0.3975801993513365,0.7405324658715488,0.7442277258843363,0.0863134268587255,0.04576368567047432
0.5713414514003521,0.7348977535161069,0.0806931211550718,2025-01-05 06:15:00,0.6341435337717801,0.6842495158008463,0.13313972782322042,0.7405324658715488,0.5565462125334412,0.0863134268587255
0.552360244773935,0.7664334618348945,0.03118450704383783,2025-01-05 06:20:00,0.5713414514003521,0.6341435337717801,0.7348977535161069,0.13313972782322042,0.0806931211550718,0.5565462125334412
0.6979240136245084,0.7295843124914259,0.061156092910497596,2025-01-05 06:25:00,0.552360244773935,0.5713414514003521,0.7664334618348945,0.7348977535161069,0.03118450704383783,0.0806931211550718
0.5642428209988549,0.8297770186599024,0.028424048875269718,2025-01-05 06:30:00,0.6979240136245084,0.552360244773935,0.7295843124914259,0.7664334618348945,0.061156092910497596,0.03118450704383783
0.4980529915490126,0.756884844700283,0.0646711487280125,2025-01-05 06:35:00,0.5642428209988549,0.6979240136245084,0.8297770186599024,0.7295843124914259,0.028424048875269718,0.061156092910497596
0.475096816976986,0.7285351389111769,0.06509973691972626,2025-01-05 06:40:00,0.4980529915490126,0.5642428209988549,0.756884844700283,0.8297770186599024,0.0646711487280125,0.028424048875269718
0.5398274645279661,0.7308510714957019,0.06290503653081944,2025-01-05 06:45:00,0.475096816976986,0.4980529915490126,0.7285351389111769,0.756884844700283,0.06509973691972626,0.0646711487280125
0.6517559544622975,0.8458582237801189,0.08365781593342128,2025-01-05 06:50:00,0.5398274645279661,0.475096816976986,0.7308510714957019,0.7285351389111769,0.06290503653081944,0.06509973691972626
0.7367488904457146,0.7081835279363377,0.05647944552507025,2025-01-05 06:55:00,0.6517559544622975,0.5398274645279661,0.8458582237801189,0.7308510714957019,0.08365781593342128,0.06290503653081944
0.5411463619445928,0.05653878852766895,0.3190932685635599,2025-01-05 07:00:00,0.7367488904457146,0.6517559544622975,0.7081835279363377,0.8458582237801189,0.05647944552507025,0.08365781593342128
0.5868601530869725,0.8254996974427042,0.056202807919238214,2025-01-05 07:05:00,0.5411463619445928,0.7367488904457146,0.05653878852766895,0.7081835279363377,0.3190932685635599,0.05647944552507025
0.1255405320777704,0.021582010674540297,0.6521522662897354,2025-01-05 07:10:00,0.5868601530869725,0.5411463619445928,0.8254996974427042,0.05653878852766895,0.056202807919238214,0.3190932685635599
0.04542510701643901,0.04422792328374103,0.18776512718372643,2025-01-05 07:15:00,0.1255405320777704,0.5868601530869725,0.021582010674540297,0.8254996974427042,0.6521522662897354,0.056202807919238214
0.6709808096109818,0.058666592396989826,0.5182204742084778,2025-01-05 07:20:00,0.04542510701643901,0.1255405320777704,0.04422792328374103,0.021582010674540297,0.18776512718372643,0.6521522662897354
0.6357965604219705,0.7817929713575239,0.03158607088263204,2025-01-05 07:25:00,0.6709808096109818,0.04542510701643901,0.058666592396989826,0.04422792328374103,0.5182204742084778,0.18776512718372643
0.6020819317536155,0.7986559954534449,0.06836298347159567,2025-01-05 07:30:00,0.6357965604219705,0.6709808096109818,0.7817929713575239,0.058666592396989826,0.03158607088263204,0.5182204742084778
0.5113226473722087,0.7432656273579297,0.04936811500601327,2025-01-05 07:35:00,0.6020819317536155,0.6357965604219705,0.7986559954534449,0.7817929713575239,0.06836298347159567,0.03158607088263204
0.6039258604669825,0.8187529239596835,0.09083591719969153,2025-01-05 07:40:00,0.5113226473722087,0.6020819317536155,0.7432656273579297,0.7986559954534449,0.04936811500601327,0.06836298347159567
0.12463654984858755,0.11718119880331387,0.0946585781007993,2025-01-05 07:45:00,0.6039258604669825,0.5113226473722087,0.8187529239596835,0.7432656273579297,0.09083591719969153,0.04936811500601327
0.47614401778872506,0.847737616730758,0.06501562525479457,2025-01-05 07:50:00,0.12463654984858755,0.6039258604669825,0.11718119880331387,0.8187529239596835,0.0946585781007993,0.09083591719969153
0.6576663473436075,0.6847635657232891,0.0668648274443841,2025-01-05 07:55:00,0.47614401778872506,0.12463654984858755,0.847737616730758,0.11718119880331387,0.06501562525479457,0.0946585781007993
0.7281551865479255,0.8798636661467558,0.0991129318402233,2025-01-05 08:00:00,0.6576663473436075,0.47614401778872506,0.6847635657232891,0.847737616730758,0.0668648274443841,0.06501562525479457
0.6414429359144319,0.9253304556617938,0.08387974934872819,2025-01-05 08:05:00,0.7281551865479255,0.6576663473436075,0.8798636661467558,0.6847635657232891,0.0991129318402233,0.0668648274443841
0.5465772012931436,0.8150366660183835,0.03444226718294922,2025-01-05 08:10:00,0.6414429359144319,0.7281551865479255,0.9253304556617938,0.8798636661467558,0.08387974934872819,0.0991129318402233
0.5031358612440795,0.8886273715427386,0.0,2025-01-05 08:15:00,0.5465772012931436,0.6414429359144319,0.8150366660183835,0.9253304556617938,0.03444226718294922,0.08387974934872819
0.5047319669582427,0.8003209633767467,0.0771006422429851,2025-01-05 08:20:00,0.5031358612440795,0.5465772012931436,0.8886273715427386,0.8150366660183835,0.0,0.03444226718294922
0.4954061391528163,0.85646691341037,0.07140500521773308,2025-01-05 08:25:00,0.5047319669582427,0.5031358612440795,0.8003209633767467,0.8886273715427386,0.0771006422429851,0.0
0.5170795887051257,0.7367426968661436,0.08214585232995594,2025-01-05 08:30:00,0.4954061391528163,0.5047319669582427,0.85646691341037,0.8003209633767467,0.07140500521773308,0.0771006422429851
0.4908251478486383,0.6988336192617405,0.035184663510247564,2025-01-05 08:35:00,0.5170795887051257,0.4954061391528163,0.7367426968661436,0.85646691341037,0.08214585232995594,0.07140500521773308
0.5888291545216137,0.6927125945962174,0.03711451446767749,2025-01-05 08:40:00,0.4908251478486383,0.5170795887051257,0.6988336192617405,0.7367426968661436,0.035184663510247564,0.08214585232995594
0.5882510221787531,0.6641965871039986,0.07106775236360308,2025-01-05 08:45:00,0.5888291545216137,0.4908251478486383,0.6927125945962174,0.6988336192617405,0.03711451446767749,0.035184663510247564
0.5572202664648305,0.9061668804195613,0.0834201736519724,2025-01-05 08:50:00,0.5882510221787531,0.5888291545216137,0.6641965871039986,0.6927125945962174,0.07106775236360308,0.03711451446767749
0.2393292951761636,0.021582010674540297,0.7461961296251752,2025-01-05 08:55:00,0.5572202664648305,0.5882510221787531,0.9061668804195613,0.6641965871039986,0.0834201736519724,0.07106775236360308
0.7975098377815303,0.7982529229827175,0.08470883536132218,2025-01-05 09:00:00,0.2393292951761636,0.5572202664648305,0.021582010674540297,0.9061668804195613,0.7461961296251752,0.0834201736519724
0.543533819239074,0.7206369352174293,0.0604618982706582,2025-01-05 09:05:00,0.7975098377815303,0.2393292951761636,0.7982529229827175,0.021582010674540297,0.08470883536132218,0.7461961296251752
0.6611500028686182,0.04863551701304856,0.3890793994178407,2025-01-05 09:10:00,0.543533819239074,0.7975098377815303,0.7206369352174293,0.7982529229827175,0.0604618982706582,0.08470883536132218
0.6505750668826226,0.788279314109791,0.06705593217734174,2025-01-05 09:15:00,0.6611500028686182,0.543533819239074,0.04863551701304856,0.7206369352174293,0.3890793994178407,0.0604618982706582
0.5911156444589485,0.7848179272517062,0.05664864809837707,2025-01-05 09:20:00,0.6505750668826226,0.6611500028686182,0.788279314109791,0.04863551701304856,0.06705593217734174,0.3890793994178407
0.5211103193595313,0.7338555054814945,0.07252944874102046,2025-01-05 09:25:00,0.5911156444589485,0.6505750668826226,0.7848179272517062,0.788279314109791,0.05664864809837707,0.06705593217734174
0.47233798378214975,0.7348917570608311,0.06887887238376628,2025-01-05 09:30:00,0.5211103193595313,0.5911156444589485,0.7338555054814945,0.7848179272517062,0.07252944874102046,0.05664864809837707
0.6293504822483603,0.7007388083386172,0.059660116888774505,2025-01-05 09:35:00,0.47233798378214975,0.5211103193595313,0.7348917570608311,0.7338555054814945,0.06887887238376628,0.07252944874102046
0.5867799786770707,0.74036434216038,0.0885321778981836,2025-01-05 09:40:00,0.6293504822483603,0.47233798378214975,0.7007388083386172,0.7348917570608311,0.059660116888774505,0.06887887238376628
0.661263000647266,0.022493926618534957,0.10788512366403394,2025-01-05 09:45:00,0.5867799786770707,0.6293504822483603,0.74036434216038,0.7007388083386172,0.0885321778981836,0.059660116888774505
0.43706955780191703,0.755507494913731,0.056602671730343425,2025-01-05 09:50:00,0.661263000647266,0.5867799786770707,0.022493926618534957,0.74036434216038,0.10788512366403394,0.0885321778981836
0.6282641731314269,0.7570897563165204,0.05014163471767647,2025-01-05 09:55:00,0.43706955780191703,0.661263000647266,0.755507494913731,0.022493926618534957,0.056602671730343425,0.10788512366403394
0.4248772172634585,0.6740369639936057,0.029548481411151135,2025-01-05 10:00:00,0.6282641731314269,0.43706955780191703,0.7570897563165204,0.755507494913731,0.05014163471767647,0.056602671730343425
0.5674194951196198,0.744203502357144,0.05964680433942129,2025-01-05 10:05:00,0.4248772172634585,0.6282641731314269,0.6740369639936057,0.7570897563165204,0.029548481411151135,0.05014163471767647
